SPARSE: LIL_PROTECTED_0, ERROR_PR: 0.0000000000, ROWS: 10, COLS: 10, NZmax: 50
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38573445, OUT_READ: 0, WRITE_NUM: 20100, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38573445, OUT_READ: 0, WRITE_NUM: 7227336, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38586217, OUT_READ: 0, WRITE_NUM: 7240108, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38598989, OUT_READ: 0, WRITE_NUM: 7252880, OUT_WRITE: 0
RMSE: 11634884.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38599349, OUT_READ: 0, WRITE_NUM: 2936626, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38598989, OUT_READ: 0, WRITE_NUM: 7252880, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38598989, OUT_READ: 0, WRITE_NUM: 7265652, OUT_WRITE: 12772
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38598989, OUT_READ: 0, WRITE_NUM: 7265652, OUT_WRITE: 12772
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 38598989, OUT_READ: 0, WRITE_NUM: 7265652, OUT_WRITE: 12772
RMSE: 228220560.000000, ERR_PR: 0.0001000000, NUM_ERROR: 8789437, READ_NUM: 15658910110, OUT_READ: 15618908108, WRITE_NUM: 5015074201, OUT_WRITE: 5007457983
