SPARSE: ELLPACK_PROTECTED_0, ERROR_PR: 0.0000000000, ROWS: 10, COLS: 10, NZmax: 50
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 13925612, OUT_READ: 0, WRITE_NUM: 3670300, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 13925612, OUT_READ: 0, WRITE_NUM: 3670300, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 13925612, OUT_READ: 0, WRITE_NUM: 3810799, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 19463053, OUT_READ: 0, WRITE_NUM: 9348240, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 25000494, OUT_READ: 0, WRITE_NUM: 14885681, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 30479494, OUT_READ: 0, WRITE_NUM: 20364681, OUT_WRITE: 0
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 30479494, OUT_READ: 0, WRITE_NUM: 20364681, OUT_WRITE: 0
RMSE: 185355248.000000, ERR_PR: 0.0001000000, NUM_ERROR: 5287, READ_NUM: 6274069, OUT_READ: 1078, WRITE_NUM: 4235773, OUT_WRITE: 666
RMSE: 185332976.000000, ERR_PR: 0.0100000000, NUM_ERROR: 29128, READ_NUM: 317836, OUT_READ: 5103, WRITE_NUM: 265329, OUT_WRITE: 4315
RMSE: 186849056.000000, ERR_PR: 1.0000000000, NUM_ERROR: 3044160, READ_NUM: 365552, OUT_READ: 330949, WRITE_NUM: 297207, OUT_WRITE: 269635
RMSE: 185538320.000000, ERR_PR: 0.0100000000, NUM_ERROR: 29202, READ_NUM: 318663, OUT_READ: 5070, WRITE_NUM: 265887, OUT_WRITE: 4247
RMSE: 0.000000, ERR_PR: 0.0000000000, NUM_ERROR: 0, READ_NUM: 0, OUT_READ: 0, WRITE_NUM: 0, OUT_WRITE: 0
